Id,Sales
1351,5886.6914806869245
1352,3602.4238540949355
1353,7450.810671390931
1354,7828.873651739875
1355,10021.666150289047
1356,5237.1443351967955
1357,5573.008228044484
1358,6285.653509898182
1359,7421.957838887896
1360,5683.150485300995
1361,8571.712317669804
1362,3183.8869989762156
1363,5757.2509579348025
1364,5952.391910309811
1365,5572.4824690102905
1366,5375.022689818076
1367,6534.381928593591
1368,7933.161714239713
1369,5799.776779326872
1370,7922.930355237997
1371,6531.148813547831
1372,8262.366585980259
1373,4575.1898195618
1374,7007.36556297802
1375,6808.333474440678
1376,7594.56465676243
1377,8213.743648878513
1378,3795.0009956366903
1379,8266.075594492702
1380,6772.35397577285
1381,7293.12228797637
1382,4291.70843260118
1383,3914.7226984811537
1384,7484.34688829407
1385,6192.4791474342865
1386,8214.558128109285
1387,6340.315941146771
1388,5784.171985345619
1389,7455.4573624767145
1390,6567.231092085283
1391,6407.026441906705
1392,7957.446730728758
1393,5733.191241321447
1394,8009.881377697027
1395,10155.892672391774
1396,7110.0210982049975
1397,4636.124894935549
1398,6012.452488123954
1399,4610.148681067168
1400,3386.840858318153
1401,8033.924325311509
1402,5440.902890180935
1403,7958.365920638675
1404,4521.029018766637
1405,7317.496312217234
1406,6429.748780313694
1407,8769.613460077686
1408,4779.176479265461
1409,5755.689312096996
1410,5998.057498198267
1411,7307.745201207601
1412,5627.988868541528
1413,6913.358494270235
1414,7068.7501012949115
1415,8968.66515115111
1416,7410.670153476546
1417,6809.202465590694
1418,5454.9433720098195
1419,4584.70048074402
1420,4812.758907470673
1421,9884.33304736076
1422,9191.925327344736
1423,6262.42581786858
1424,14557.81496456171
1425,5665.602050896853
1426,5411.137162111475
1427,5947.8806705971165
1428,7952.311814868225
1429,10116.115310010655
1430,6635.973673652108
1431,7613.594058103241
1432,7462.536034810502
1433,8338.094497635133
1434,6119.7103240332135
1435,5247.31025584827
1436,5062.894872920074
1437,5063.310227271101
1438,3896.675570256642
1439,5268.802890825935
1440,8156.998581398317
1441,14642.063215773203
1442,6737.836951630466
1443,5240.591440371741
1444,7160.742761633131
1445,3882.7300411878855
1446,5884.4508503803945
1447,4138.609150976423
1448,8721.002139014841
1449,6539.211000361923
1450,6136.495749508001
1451,12603.984238628136
1452,11427.779277948104
1453,5223.3154065828385
1454,7334.027276671838
1455,3623.0416787566496
1456,5393.786381406055
1457,5285.021205962412
1458,8263.714652957451
1459,4618.319634591171
1460,4112.387711701252
1461,5889.650395707023
1462,5585.800750788497
1463,6763.256263432783
1464,6841.6405705696625
1465,3361.3207361845025
1466,6714.677020471692
1467,8194.704744397997
1468,7474.081059908112
1469,4613.869737366906
1470,4364.729655714477
1471,7743.973769491039
1472,5018.608947418842
1473,9221.860555008903
1474,4415.9616712136485
1475,4710.634737128959
1476,6424.742571093262
1477,5750.870372591151
1478,4522.266203165232
1479,5828.6860916180385
1480,6952.320409057703
1481,8558.471469321516
1482,9907.935173777345
1483,5537.952472953562
1484,3657.36629256665
1485,5787.66656316189
1486,6325.974922722855
1487,4428.2538020299135
1488,6326.802306843168
1489,5804.68000516987
1490,11254.908073916686
1491,6959.724850836306
1492,6088.12602716077
1493,7836.261215561141
1494,5109.0993248330515
1495,8723.818179821319
1496,5411.774057557851
1497,13174.326378700282
1498,5834.215589744655
1499,5199.49330339983
1500,5313.815673709433
1501,4271.773999332237
1502,7156.124087855819
1503,16820.012128319828
1504,4597.5462655521
1505,4481.783842570687
1506,9826.007659493807
1507,6368.199986161411
1508,7043.961336337433
1509,7519.672162475787
1510,6183.740833485944
1511,5703.099033096164
1512,4607.645437607471
1513,9213.24574215818
1514,5979.47032681164
1515,6947.510547941477
1516,7299.869826300115
1517,5100.826836785186
1518,7022.322343083219
1519,5500.519453393365
1520,3659.4783958320163
1521,7986.613040993001
1522,7966.605784348825
1523,4666.005623275441
1524,7339.0168506131995
1525,6397.346455480743
1526,4449.103124537289
1527,8314.75458509523
1528,6142.300137848983
1529,7845.524498098284
1530,4122.318641684359
1531,5000.891359442976
1532,6658.019385088614
1533,3870.861687953776
1534,7596.5112298821405
1535,4399.444604762914
1536,5856.187050000378
1537,4791.301648813447
1538,6135.147225895566
1539,6630.425642777478
1540,6746.590666174486
1541,6470.617259412611
1542,7585.381928921017
1543,5785.328869302646
1544,6535.0160353429765
1545,6915.863091032552
1546,8607.1280945976
1547,8979.957559496926
1548,6422.551719920819
1549,3328.0692075151355
1550,6482.797584969773
1551,6963.897325679519
1552,4384.871818747498
1553,10218.385987943919
1554,5376.54453009523
1555,6359.603741901909
1556,10038.784016669846
1557,6233.4293182065685
1558,4514.853533904535
1559,11060.663207845828
1560,9393.482812309194
1561,5250.80056036711
1562,8505.39003425814
1563,9589.84723238507
1564,5914.150366073221
1565,5103.716163383911
1566,6479.110228169371
1567,6144.885294284974
1568,6534.5322359508355
1569,6807.467046145002
1570,4996.016767618286
1571,6244.342466023067
1572,6906.835524208524
1573,6327.121332556078
1574,7667.084226701255
1575,5659.844406229552
1576,6197.382119284572
1577,3720.6752360213786
1578,7854.821075694716
1579,6748.056180637285
1580,5606.79058301227
1581,6457.0352083215585
1582,6588.263003145032
1583,8709.391513538842
1584,5605.884038295136
1585,5659.431323075978
1586,5723.396537840701
1587,6773.364843568854
1588,6532.672177363084
1589,4438.896004848026
1590,4269.674318616621
1591,7660.728349079567
1592,7357.4267934657355
1593,5860.076480838228
1594,7734.624294468875
1595,5983.542944434525
1596,6441.087918820103
1597,4833.505714054302
1598,3286.8811297118823
1599,6332.439082349317
1600,6335.826241625112
1601,6457.764466649333
1602,9092.681623539502
1603,8365.205470946687
1604,4797.806563332187
1605,7689.947052001209
1606,3932.2266830869894
1607,3363.0452251330744
1608,7635.564777547953
1609,12586.788773555043
1610,7317.300885628706
1611,7121.297750689666
1612,5144.553016175466
1613,6799.920946006502
1614,8136.302694907352
1615,5834.306045453156
1616,7680.943605771528
1617,4449.220472427825
1618,4212.930784143637
1619,5804.569267129234
1620,5312.299192189545
1621,5947.248225715216
1622,5046.1937516970165
1623,4803.427134678458
1624,4180.574307917657
1625,7755.9623003460265
1626,6797.659688767574
1627,5241.607318826915
1628,5991.323130064986
1629,6529.195305107676
1630,5415.285012799705
1631,5718.224232031129
1632,8015.89717772701
1633,7269.227191130363
1634,6265.539443832327
1635,3743.14999225134
1636,12474.705518845869
1637,5929.2379149908475
1638,5283.721189172232
1639,8682.780712242997
1640,7501.620591509876
1641,7140.150747764848
1642,5611.470812303643
1643,7269.681695665684
1644,9111.065448013562
1645,14007.399719716104
1646,4862.738622413291
1647,4622.017593798552
1648,4753.365887441906
1649,6047.7158141439995
1650,5659.711721972002
1651,7538.591147872504
1652,8418.604152085149
1653,6238.500957744205
1654,4095.990829641636
1655,6061.27227300353
1656,7275.858046510754
1657,5024.802449767409
1658,6920.170071421539
1659,4279.974105161376
1660,6817.530889413047
1661,8120.090210871237
1662,7162.518924791075
1663,8691.786204703367
1664,6250.014830690085
1665,4472.636285377046
1666,5991.445139912279
1667,7229.313829539944
1668,8015.348462116698
1669,7232.981333698235
1670,7677.766687656327
1671,6073.266762736651
1672,4248.935913593525
1673,9060.021258686593
1674,4763.673163471081
1675,10062.803143769395
1676,6106.972502713139
1677,4233.112777921395
1678,6590.414022167844
1679,6044.99603798829
1680,6985.461385166734
1681,7848.232814353951
1682,3826.3534277228355
1683,4439.70161802413
1684,7433.175517786514
1685,8340.505197796003
1686,10098.167040394796
1687,5104.17969617867
1688,5688.154855981691
1689,5753.826852270581
1690,5811.69761634511
1691,5521.30864565054
1692,8851.05314431291
1693,8128.397223404072
1694,10874.591355188582
1695,4601.069171710513
1696,5518.910541389448
1697,9743.820315483528
1698,7440.934842801652
1699,5300.048140943604
1700,9697.24190058784
1701,6974.446763463515
1702,5041.26155349186
1703,5239.326047166956
1704,4668.938897496883
1705,5228.750154362596
1706,6374.44454577625
1707,5312.818306910671
1708,4972.384982087679
1709,8782.414046419946
1710,6489.498776060457
1711,18439.006724403465
1712,6405.442104360408
1713,4370.752014637392
1714,7831.135301216179
1715,9994.617637402747
1716,7545.680214349604
1717,7894.966217944674
1718,6101.542924733225
1719,8046.84001137211
1720,8570.20255670526
1721,5992.734038072865
1722,6270.263760256449
1723,7031.111809402673
1724,9062.867920908071
1725,7429.0056841288815
1726,10495.215290822065
1727,6519.890423443569
1728,5303.423567644374
1729,5837.475408021842
1730,10164.33695841799
1731,11762.978193410387
1732,10851.89041343276
1733,9161.724665066076
1734,5099.874819132591
1735,5961.517704596643
1736,5459.954020040138
1737,8155.008633000348
1738,11653.61611477823
1739,9733.751635980549
1740,6276.012120616459
1741,6219.930574512723
1742,4357.231023804915
1743,6063.838743582144
1744,11491.253045518337
1745,7423.343807229231
1746,5098.480123884416
1747,6081.219046048909
1748,8230.59392307638
1749,3889.5863893000032
1750,7975.257478275003
1751,4346.432879719987
1752,7201.630885936428
1753,7231.252421915374
1754,5708.82622613491
1755,7979.946469939143
1756,7784.357130855335
1757,5282.991713193559
1758,7559.298542978807
1759,7152.011604487783
1760,10826.281645418925
1761,6282.678124359439
1762,9674.172012085082
1763,7017.863245613096
1764,9582.281371070485
1765,6885.476805114066
1766,9886.043653420094
1767,6276.456613749984
1768,5898.777268088402
1769,6789.802631341053
1770,5854.963445197195
1771,9787.045977891159
1772,7998.605194705195
1773,6255.536380581771
1774,7669.454168170504
1775,7679.473965675083
1776,10499.301136926108
1777,4251.268487551163
1778,14359.617992043311
1779,5665.181842216191
1780,7264.806241542647
1781,8647.050282804355
1782,5567.461091503923
1783,6677.2088687110245
1784,6482.180899374865
1785,7955.334596776234
1786,5365.412027013076
1787,6120.877172545343
1788,8748.028530733427
1789,7791.496909510725
1790,7491.557804255845
1791,5587.657070778511
1792,7698.653082970183
1793,12261.579139349524
1794,7041.330721755286
1795,4580.372692456131
1796,6874.302051088661
1797,6059.163743126018
1798,6775.713019688544
1799,8374.780097629073
1800,4354.172707115281
1801,8411.523274194793
1802,6779.285569684883
1803,7671.546762627262
1804,6999.628346905638
1805,4933.474587966744
1806,6442.151662200371
1807,5872.231147500759
1808,8637.922812305504
1809,10232.522474685355
1810,5483.512651990685
1811,5274.3373623382295
1812,7899.968670396882
1813,5966.605528138403
1814,6763.3552662706625
1815,9315.581416436502
1816,7726.040411630584
1817,8166.536195658027
1818,6247.506107269449
1819,4876.394820121382
1820,7246.178434836913
1821,8811.165262891898
1822,9151.672589962316
1823,8125.926746866386
1824,8226.2866582151
1825,6835.895080500476
1826,8617.356221535614
1827,6506.30178195354
1828,7974.7712550568785
1829,9030.573073735948
1830,7485.954958163767
1831,11012.30247471518
1832,7689.670038590172
1833,8597.846599921495
1834,6079.3406198893
1835,7824.512888562573
1836,7980.8434511325995
1837,7446.974523090611
1838,4830.89960317584
1839,5279.944533350316
1840,8841.027014227646
1841,6243.848244751402
1842,4335.457169747227
1843,9353.625190429635
1844,7836.090537673605
1845,6462.725049897657
1846,6052.155592560179
1847,5832.3391347625275
1848,7993.758670284029
1849,7383.735264357694
1850,7148.148084243888
1851,5590.54284615796
1852,6056.335586376936
1853,7136.2939227651705
1854,4377.111625659186
1855,7063.339360701511
1856,5719.601645163162
1857,8910.142466535319
1858,8728.02455345733
1859,7005.427031543895
1860,12085.496404384112
1861,6321.524699782618
1862,5208.2088870044045
1863,11548.983822928478
1864,6794.741218856752
1865,8523.77316105876
1866,8092.5202604900815
1867,4669.083993115956
1868,6630.980226776471
1869,6427.730780693043
1870,9159.044039700706
1871,13075.876172604398
1872,6454.920634247174
1873,3503.7908115267537
1874,4997.88814489958
1875,9326.559415728225
1876,8848.975650343098
1877,7112.609773340662
1878,7802.643837109926
1879,4627.811805297862
1880,6747.555927352942
1881,3388.428154204155
1882,5774.038034318187
1883,6255.361670869941
1884,7692.1385161128665
1885,7707.30987138767
1886,7575.937155329639
1887,8239.656515269839
1888,9144.983739080024
1889,7898.853794282404
1890,5100.484221354416
1891,10191.484480376834
1892,12185.08335468405
1893,6502.467694765418
1894,8368.076316909091
1895,5108.588101169296
1896,6781.567252546344
1897,4359.964519557409
1898,8873.232987034558
1899,5816.544960144101
1900,9556.774959845052
1901,7292.464714746607
1902,8724.028182366426
1903,8094.219168978169
1904,5226.278251387476
1905,9281.113478931735
1906,19302.27641981397
1907,11230.349090855954
1908,6781.6263602206045
1909,3209.6799399355627
1910,6370.586133797779
1911,9436.6834500176
1912,6572.307124834843
1913,13289.243474758381
1914,18483.34199441349
1915,4084.437419614788
1916,6441.749497623498
1917,7948.940106764887
1918,5560.235006814052
1919,10252.29236115486
1920,7207.976893517603
1921,8138.364238763972
1922,3413.7972211423867
1923,7932.491887937267
1924,7211.958850962948
1925,7832.598637546884
1926,9998.990884586852
1927,6478.969634927553
1928,5658.35547217517
1929,8279.215460679974
1930,6275.005308269462
1931,4948.2505301266265
1932,8731.494313361754
1933,6342.59110768564
1934,6363.006229146854
1935,8241.160979658536
1936,6900.8871461803465
1937,6430.811591468883
1938,8025.065011035977
1939,8030.071875491422
1940,9265.833519509315
1941,6678.782808598223
1942,7788.805963885172
1943,5785.362012120259
1944,3517.6867266070713
1945,6761.074263803944
1946,7331.987955832209
1947,6367.928610294174
1948,5442.831387097171
1949,9460.51640885048
1950,7864.679140252456
1951,10366.102238645284
1952,7518.257630302702
1953,5913.071856285228
1954,5893.058952295286
1955,4545.985480079938
1956,10326.032730718345
1957,5226.014931204215
1958,7951.459483197561
1959,15750.4905907322
1960,7859.088993433294
1961,7193.9937412103545
1962,4862.3634084418745
1963,5240.522961558666
1964,7588.668257846345
1965,4069.0547185583546
1966,6231.999284673195
1967,10865.899182215566
1968,5427.836105279841
1969,19502.32320301074
1970,15526.375961223548
1971,4735.502460530996
1972,7372.91820114487
1973,6009.978635077574
1974,7083.446401206817
1975,5996.03763399043
1976,12704.561031592708
1977,7927.473852982906
1978,10436.214820800658
1979,5639.321312384985
1980,8027.366004024621
1981,4834.098656904116
1982,9013.130432196242
1983,7194.000560574358
1984,6417.905242697274
1985,6661.287617138807
1986,6206.142380613515
1987,8250.49527319596
1988,9824.233050674009
1989,5977.422718905938
1990,10551.468674999092
1991,6811.1179626182775
1992,10227.036355208618
1993,6389.8158634014135
1994,6232.933342997162
1995,5680.313113044938
1996,11538.040379124162
1997,6335.011538577159
1998,7592.854007098654
1999,7247.6099997073825
2000,9193.177125167946
