Id,Sales
1774,7121.3516
1775,6532.0815
1776,9570.118
1777,3920.6604
1778,13459.071
1779,4784.8926
1780,6222.5557
1781,8450.392
1782,5634.693
1783,5881.912
1784,6426.936
1785,7341.3457
1786,4888.2046
1787,4829.3936
1788,7441.7007
1789,7417.226
1790,7288.3745
1791,4638.472
1792,7248.341
1793,10105.54
1794,6718.426
1795,4770.896
1796,6377.915
1797,6116.0483
1798,6830.75
1799,6585.308
1800,4064.7688
1801,7555.6743
1802,6331.658
1803,7087.926
1804,6790.2803
1805,4664.4956
1806,6625.443
1807,5186.4404
1808,7313.2104
1809,9348.132
1810,5261.2036
1811,5232.733
1812,6076.0913
1813,5770.292
1814,5513.577
1815,8331.446
1816,6800.2856
1817,7772.8076
1818,5721.789
1819,4808.52
1820,6506.2153
1821,7463.5674
1822,8695.133
1823,7617.0977
1824,7917.314
1825,5855.533
1826,8269.57
1827,6126.311
1828,7824.159
1829,8620.797
1830,6467.701
1831,10477.757
1832,7609.139
1833,7713.5684
1834,5846.237
1835,7174.0054
1836,7588.225
1837,6684.07
1838,4326.7847
1839,5784.4727
1840,8188.5034
1841,7321.1514
1842,5074.285
1843,8933.607
1844,6878.338
1845,5719.038
1846,5651.409
1847,5723.8774
1848,7654.9097
1849,7115.202
1850,7040.8696
1851,5140.1733
1852,5233.6826
1853,6798.924
1854,3689.057
1855,6847.917
1856,4823.137
1857,8613.255
1858,7344.7363
1859,6502.1562
1860,7998.205
1861,5701.9766
1862,4740.7446
1863,10733.255
1864,7049.097
1865,7697.7544
1866,7744.757
1867,4814.76
1868,5860.4707
1869,5431.033
1870,7639.2446
1871,11792.392
1872,6088.14
1873,3145.5464
1874,5047.234
1875,8262.09
1876,8662.965
1877,6181.811
1878,7265.1904
1879,4790.405
1880,5542.727
1881,3304.6494
1882,5180.683
1883,5826.0425
1884,6600.881
1885,7656.819
1886,6425.9834
1887,7733.252
1888,8280.493
1889,7494.0176
1890,4531.069
1891,9567.153
1892,11418.844
1893,6244.841
1894,8035.391
1895,4939.879
1896,6471.998
1897,3964.1453
1898,7622.4604
1899,5164.9966
1900,9021.833
1901,7183.51
1902,8152.6343
1903,8385.008
1904,5246.387
1905,8583.932
1906,19045.625
1907,10717.589
1908,6173.731
1909,2841.8591
1910,6022.8335
1911,10247.201
1912,5648.949
1913,11300.058
1914,18869.223
1915,3349.2986
1916,5478.721
1917,8610.054
1918,5097.626
1919,10005.905
1920,6717.5615
1921,7276.2783
1922,3554.7368
1923,7429.078
1924,6622.2734
1925,7453.0776
1926,8399.211
1927,5807.43
1928,5487.4478
1929,6921.2495
1930,5415.711
1931,5186.4404
1932,7749.178
1933,5664.5454
1934,6161.3228
1935,7743.3555
1936,6404.593
1937,5403.4175
1938,7543.531
1939,7414.228
1940,7848.513
1941,6083.026
1942,7035.2563
1943,5631.7905
1944,3524.6719
1945,6554.0225
1946,7406.8975
1947,5221.8745
1948,4584.1274
1949,9574.672
1950,7369.514
1951,8978.878
1952,6939.9106
1953,5541.7974
1954,5498.4736
1955,4429.8237
1956,9908.12
1957,4844.417
1958,7750.3667
1959,15463.885
1960,7147.139
1961,6929.9375
1962,4508.349
1963,4721.3047
1964,7180.517
1965,4157.2085
1966,6664.068
1967,10100.389
1968,5276.0337
1969,15911.481
1970,14822.176
1971,4684.235
1972,7266.3223
1973,5401.3306
1974,6748.1064
1975,5626.3843
1976,10734.618
1977,7070.891
1978,9115.841
1979,4659.7373
1980,7071.7915
1981,4422.8394
1982,8470.073
1983,6596.8364
1984,5978.5923
1985,6326.0337
1986,5371.0293
1987,7967.253
1988,9619.551
1989,5186.4404
1990,10331.824
1991,6370.2944
1992,9620.812
1993,4834.6846
1994,5257.5913
1995,5131.121
1996,9639.416
1997,6281.5234
1998,7259.5605
1999,6949.8857
2000,8600.172
2001,4349.168
2002,8190.1445
2003,6447.971
2004,4057.6287
2005,14577.701
2006,17365.926
2007,6925.6436
2008,8116.0254
2009,9799.8955
2010,10700.022
2011,11063.364
2012,6178.424
2013,7897.251
2014,5763.4844
2015,7973.6885
2016,4312.9883
2017,5690.566
2018,5342.262
2019,5544.4756
2020,7897.36
2021,5178.835
2022,4704.108
2023,5787.4497
2024,3638.9478
2025,4604.813
2026,5655.4277
2027,6853.11
2028,8442.77
2029,8231.994
2030,7299.4546
2031,5846.9414
2032,6051.391
2033,11295.842
2034,8357.298
2035,5583.938
2036,4311.678
2037,8401.028
2038,4536.8325
2039,6748.3516
2040,3312.0696
2041,5449.497
2042,7761.789
2043,6116.227
2044,5181.206
2045,8098.0947
2046,9270.062
2047,11720.992
2048,6087.0293
2049,8854.958
2050,3469.2876
2051,5280.323
2052,6035.1987
2053,3915.3196
2054,7885.166
2055,5409.339
2056,5284.355
2057,8807.973
2058,11890.884
2059,8185.659
2060,5186.4404
2061,5616.8145
2062,8310.319
2063,6594.8096
2064,6719.1284
2065,4557.1772
2066,6968.2515
2067,10250.635
2068,4663.335
2069,6714.3003
2070,7594.6367
2071,8323.678
2072,13816.596
2073,5802.975
2074,13096.5
2075,6826.1875
2076,5070.887
2077,3706.271
2078,6490.5967
2079,6015.595
2080,4960.3057
2081,6732.58
2082,4595.539
2083,4399.0747
2084,6749.528
2085,3768.8027
2086,7960.3047
2087,6611.7095
2088,8036.4336
2089,8173.4546
2090,5133.5225
2091,9269.552
2092,6788.506
2093,4984.0205
2094,5186.4404
2095,5646.04
2096,10868.844
2097,6649.0503
2098,4909.908
2099,8112.028
2100,8040.8823
2101,6870.721
2102,6607.7485
2103,8661.817
2104,5483.8257
2105,5186.4404
2106,5875.53
2107,8139.467
2108,6358.3027
2109,6287.7144
2110,5410.344
2111,4893.856
2112,4091.1448
2113,4894.486
2114,7676.5483
2115,8500.618
2116,10285.704
2117,10899.471
2118,7661.511
2119,4482.493
2120,4973.073
2121,10866.272
2122,9929.728
2123,7254.9844
2124,8777.02
2125,8833.872
2126,5657.4053
2127,4154.4707
2128,10914.73
2129,5611.243
2130,6910.2476
2131,6477.3154
2132,3151.63
2133,11101.318
2134,5605.9897
2135,5202.215
2136,4688.9917
2137,5708.615
2138,6816.342
2139,8725.326
2140,5907.839
2141,4610.232
2142,5077.6133
2143,4294.597
2144,3259.5222
2145,7166.4224
2146,18574.113
2147,5567.346
2148,5186.4404
2149,7044.6724
2150,5073.0786
2151,5559.421
2152,4493.2495
2153,4901.238
2154,6911.4346
2155,6776.105
2156,4059.7302
2157,8677.306
2158,6055.667
2159,4985.9766
2160,8113.15
2161,8224.885
2162,10523.697
2163,5873.375
2164,7528.8926
2165,4679.894
2166,5886.4497
2167,14658.344
2168,8824.711
2169,5959.206
2170,4938.014
2171,4638.555
2172,5831.73
2173,4954.6436
2174,9984.653
2175,5137.419
2176,5763.016
2177,6572.1284
2178,4555.0117
2179,6510.6323
2180,7323.519
2181,7777.724
2182,6794.968
2183,4383.2393
2184,5849.196
2185,6362.0254
2186,9975.823
2187,8776.235
2188,6457.7334
2189,4687.4062
2190,7267.2363
2191,6059.4536
2192,4466.459
2193,7560.133
2194,7296.6953
2195,6705.164
2196,5636.49
2197,6704.3467
2198,7400.3467
2199,5566.1973
2200,6772.075
2201,6431.1777
2202,6040.7163
2203,8610.859
2204,5540.589
2205,5023.2334
2206,11198.26
2207,6156.283
2208,3753.5027
2209,8183.346
2210,8472.152
2211,11299.389
2212,5160.702
2213,5813.876
2214,6134.8364
2215,7701.652
2216,6128.138
2217,7732.8037
2218,3169.821
2219,6289.9507
2220,6319.3306
2221,6175.8315
2222,4910.1387
2223,6879.859
2224,8946.533
2225,4674.235
2226,8881.844
2227,6708.669
2228,8664.02
2229,4312.292
2230,6792.041
2231,6054.0747
2232,7001.491
2233,8340.196
2234,4840.8496
2235,7203.037
2236,7851.378
2237,7221.8364
2238,4659.249
2239,3636.7783
2240,7300.84
2241,7649.8247
2242,7987.129
2243,7121.5254
2244,5785.232
2245,7676.485
2246,7437.1294
2247,7146.1675
2248,7602.4077
2249,5872.619
2250,8229.579
2251,10453.677
2252,8325.974
2253,4675.078
2254,5765.1064
2255,4307.5244
2256,0.0
2257,8876.229
2258,5229.488
2259,8990.159
2260,4180.411
2261,7188.93
2262,6558.703
2263,10638.629
2264,4340.286
2265,5387.587
2266,5749.966
2267,8518.204
2268,4945.932
2269,7239.695
2270,7366.0874
2271,10043.392
2272,6696.6978
2273,7052.389
2274,5575.3433
2275,4918.12
2276,4865.566
2277,10651.703
2278,9774.935
2279,6103.5723
2280,14751.797
2281,6538.0625
2282,5084.2407
2283,6423.9155
2284,8220.505
2285,9077.305
2286,6792.5884
2287,7921.3896
2288,7917.0503
2289,7400.142
2290,5847.734
2291,5595.4287
2292,5725.4297
2293,5186.4404
2294,4335.7417
2295,5627.541
2296,8819.238
2297,16400.559
2298,6411.5767
2299,5120.623
2300,7399.1133
2301,3614.0288
2302,6066.972
2303,3755.0796
2304,8987.123
2305,5836.5977
2306,6438.9478
2307,13276.614
2308,10380.14
2309,6953.2725
2310,6932.5156
2311,3508.167
2312,5969.5293
2313,5734.8633
2314,8278.223
2315,4830.1265
2316,3815.2454
2317,6158.2935
2318,5292.874
2319,8153.577
2320,6099.9316
2321,3265.14
2322,6816.0903
2323,7799.486
2324,7751.392
2325,4674.231
2326,4616.0586
2327,7872.704
2328,3998.0762
2329,9883.601
2330,5038.6655
2331,4873.9805
2332,6526.681
2333,6132.5654
2334,4607.3213
2335,6085.1533
2336,7119.1577
2337,9705.7
2338,10081.715
2339,5556.1455
2340,4099.3755
2341,6053.0166
2342,8438.05
2343,5417.564
2344,6385.258
2345,6286.698
2346,12011.558
2347,7752.4136
2348,5995.129
2349,7100.0376
2350,4414.4688
2351,9229.153
2352,5876.3936
2353,13707.615
2354,6302.477
2355,5553.0312
2356,5249.397
2357,3590.661
2358,8201.42
2359,17594.766
2360,4426.543
2361,4548.6274
2362,9770.986
2363,6977.7266
2364,6715.6797
2365,7852.7666
2366,6159.8164
2367,5141.9136
2368,4973.796
2369,9615.231
2370,6073.149
2371,7359.0405
2372,6943.243
2373,4901.7734
2374,7214.7793
2375,5606.3076
2376,3604.9902
2377,9105.243
2378,8757.171
2379,4535.909
2380,7003.8267
2381,6460.3623
2382,4441.898
2383,9091.514
2384,5603.4424
2385,8217.091
2386,4222.0566
2387,5168.437
2388,6601.482
2389,0.0
2390,7818.565
2391,4479.063
2392,6623.329
2393,5110.058
2394,5470.3066
2395,5561.162
2396,6724.677
2397,6847.773
2398,7467.551
2399,5583.0986
2400,8000.6934
2401,6563.4727
2402,8806.47
2403,9131.831
2404,6884.682
2405,3090.1316
2406,6069.966
2407,7736.609
2408,5193.2725
2409,10942.198
2410,5786.0435
2411,8902.854
2412,11283.986
2413,6249.4473
2414,4410.817
2415,11140.115
2416,9949.056
2417,5441.612
2418,9251.547
2419,10329.88
2420,5292.054
2421,5406.5117
2422,7134.4287
2423,5819.291
2424,5581.756
2425,6955.6606
2426,5009.1533
2427,6286.3877
2428,7059.4614
2429,6792.02
2430,7883.2925
2431,5977.878
2432,6957.0664
2433,3940.1633
2434,7828.341
2435,7106.924
2436,5906.574
2437,6961.7783
2438,7073.5015
2439,9673.345
2440,5647.0728
2441,5344.31
2442,5782.676
2443,6600.226
2444,7756.941
2445,4560.4844
2446,4452.083
2447,8072.796
2448,6407.0347
2449,6063.091
2450,7551.3755
2451,6248.9795
2452,7231.726
2453,4430.4126
2454,4267.1235
2455,6782.7715
2456,6384.322
2457,7085.1616
2458,9832.933
2459,8907.408
2460,4979.774
2461,9005.155
2462,3658.7058
2463,3759.1301
2464,6676.1533
2465,12191.259
2466,7906.693
2467,7483.9517
2468,5251.092
2469,7430.9526
2470,10513.977
2471,6115.3823
2472,7878.7134
2473,6392.248
2474,4671.916
2475,5582.039
2476,5223.1475
2477,6157.096
2478,4891.8823
2479,5163.927
2480,4381.0854
2481,7443.044
2482,8111.995
2483,4928.881
2484,6522.182
2485,6561.779
2486,5413.8223
2487,4939.027
2488,8104.5522
2489,7810.034
2490,5558.558
2491,4255.5312
2492,13763.102
2493,5898.6274
2494,5503.9917
2495,8764.661
2496,8821.155
2497,7474.4375
2498,5855.8125
2499,7568.7593
2500,9973.75
2501,13302.122
2502,4887.0923
2503,4926.4937
2504,4631.79
2505,6921.275
2506,5414.3994
2507,8076.055
2508,8866.464
2509,5835.791
2510,4318.6157
2511,6659.9946
2512,8076.451
2513,4981.216
2514,7040.2354
2515,4234.419
2516,6944.342
2517,7732.4854
2518,7587.0654
2519,9616.732
2520,6542.054
2521,3552.07
2522,5981.057
2523,7688.7407
2524,8288.904
2525,7433.2065
2526,6673.6704
2527,6414.812
2528,4343.5903
2529,9540.492
2530,4402.7607
2531,11156.905
2532,5514.3413
2533,4151.5747
2534,6977.031
2535,6350.9126
2536,7383.487
2537,7507.2676
2538,3712.435
2539,4684.579
2540,7137.082
2541,9119.91
2542,9858.385
2543,4939.9507
2544,6412.5947
2545,8231.956
2546,6049.277
2547,5544.331
2548,9798.488
2549,8403.464
2550,11389.544
2551,4072.3027
2552,5572.5957
2553,0.0
2554,8299.772
2555,5893.243
2556,10202.641
2557,7047.792
2558,4967.334
2559,5205.19
2560,4482.152
2561,5287.4014
2562,6489.965
2563,5116.592
2564,5639.073
2565,10298.013
2566,6764.531
2567,20225.373
2568,5892.6973
2569,5186.092
2570,8548.615
2571,10688.34
2572,6785.402
2573,7907.7046
2574,6601.51
2575,9289.452
2576,9142.046
2577,6000.4634
2578,6849.3276
2579,7658.905
2580,9175.769
2581,7929.478
2582,9158.333
2583,6596.956
2584,5211.5225
2585,6776.984
2586,11133.294
2587,13174.082
2588,11691.383
2589,9100.286
2590,6213.4556
2591,6427.0205
2592,5239.521
2593,9483.42
2594,12224.847
2595,10160.606
2596,7366.2207
2597,6404.841
2598,5094.79
2599,5962.3604
2600,12011.81
2601,8301.184
2602,5865.683
2603,6393.1387
2604,8570.698
2605,4607.8164
2606,8005.586
2607,4903.258
2608,7270.2075
2609,8292.263
2610,6260.193
2611,7816.4863
2612,7647.4487
2613,5283.636
2614,8201.309
2615,7490.358
2616,11444.557
2617,6627.554
2618,9754.467
2619,7873.783
2620,10549.755
2621,8168.4614
2622,11072.331
2623,6169.8545
2624,5551.463
2625,7627.8896
2626,6579.9756
2627,10413.076
2628,8802.763
2629,7006.7446
2630,8627.374
2631,7474.223
2632,11005.905
2633,4535.8467
2634,15053.74
2635,5544.9526
2636,7157.373
2637,9678.714
2638,6484.4673
2639,6912.0693
2640,7266.0796
2641,8866.3125
2642,5739.428
2643,5940.0845
2644,8814.738
2645,8176.0317
2646,8851.542
2647,5519.6294
2648,8341.036
2649,12350.081
2650,7707.226
2651,5351.7144
2652,7557.302
2653,6999.4814
2654,7832.039
2655,7532.9185
2656,4827.1416
2657,9617.1455
2658,7325.986
2659,8254.271
2660,7819.927
2661,4924.6577
2662,7625.9
2663,6091.8853
2664,8578.717
2665,10551.15
2666,6020.0083
2667,6173.3794
2668,7136.747
2669,6487.736
2670,6536.8564
2671,9276.124
2672,7769.965
2673,8651.517
2674,6700.921
2675,5634.0654
2676,7723.4995
2677,8826.08
2678,9750.781
2679,9065.748
2680,9606.237
2681,6562.153
2682,9933.383
2683,7068.453
2684,9099.587
2685,10601.782
2686,7650.006
2687,11464.561
2688,8440.386
2689,9320.949
2690,6552.856
2691,8224.154
2692,8971.985
2693,8235.954
2694,4667.3413
2695,6512.101
2696,9415.154
2697,8087.6294
2698,5885.453
2699,10778.196
2700,7761.771
2701,6425.657
2702,6322.4126
2703,7076.2256
2704,8573.695
2705,7945.3296
2706,8223.62
2707,6061.6934
2708,6328.908
2709,7876.8545
2710,4395.9634
2711,7680.554
2712,5971.75
2713,10050.012
2714,8442.043
2715,7282.9287
2716,9120.585
2717,6642.7744
2718,5124.9014
2719,12073.183
2720,7825.4346
2721,9244.253
2722,8635.166
2723,5472.2974
2724,6918.975
2725,6243.1606
2726,8669.069
2727,14092.746
2728,6819.139
2729,3453.766
2730,5613.7607
2731,9446.471
2732,10378.174
2733,7069.042
2734,8676.209
2735,5105.468
2736,6249.3457
2737,3809.8455
2738,5796.8096
2739,6625.583
2740,7543.023
2741,8769.302
2742,7208.6577
2743,8549.645
2744,9433.59
2745,8740.482
2746,5317.1084
2747,10841.739
2748,13696.114
2749,7456.869
2750,9154.348
2751,5968.7075
2752,7361.8716
2753,5665.938
2754,8579.246
2755,6704.568
2756,10015.7
2757,8036.3057
2758,10241.937
2759,9451.778
2760,6069.369
2761,10208.256
2762,21057.31
2763,13046.364
2764,7671.3027
2765,3144.305
2766,6793.412
2767,11548.409
2768,6555.856
2769,12278.281
2770,21454.533
2771,3577.3967
2772,6621.492
2773,9713.294
2774,5855.3657
2775,11794.976
2776,7816.2886
2777,8957.669
2778,3796.6697
2779,8766.472
2780,7381.0786
2781,8601.04
2782,10678.7295
2783,6862.0747
2784,6412.4
2785,7918.1367
2786,6268.9517
2787,5432.232
2788,8868.134
2789,6707.359
2790,7449.3677
2791,9114.773
2792,7059.877
2793,6046.7383
2794,8500.315
2795,8711.78
2796,9429.964
2797,7230.261
2798,7634.032
2799,6296.307
2800,3885.078
2801,7221.2686
2802,8401.225
2803,6199.5835
2804,5328.548
2805,10951.182
2806,8648.443
2807,10611.889
2808,7934.239
2809,6774.3584
2810,6845.3315
2811,4915.846
2812,11664.354
2813,5761.477
2814,8901.038
2815,17456.982
2816,8279.82
2817,7773.704
2818,5451.898
2819,5265.0474
2820,8324.457
2821,4617.581
2822,7553.728
2823,10875.017
2824,6109.2393
2825,17444.73
2826,16295.662
2827,5290.912
2828,8370.003
2829,5909.6523
2830,7742.434
2831,6352.826
2832,12037.939
2833,8444.293
2834,10347.999
2835,5471.195
2836,7830.5957
2837,5051.12
2838,9880.132
2839,7897.7573
2840,7169.781
2841,7298.849
2842,5737.5137
2843,9626.787
2844,10757.361
2845,6020.3057
2846,12332.079
2847,7348.6733
2848,11152.935
2849,5145.9653
2850,6134.026
2851,6371.8457
2852,11714.002
2853,7691.421
2854,8702.2705
2855,8297.174
2856,10467.569
2857,4657.3877
2858,8911.407
2859,7116.5073
2860,4660.2188
2861,16184.456
2862,18876.52
2863,8716.59
2864,9838.282
2865,11327.614
2866,12480.428
2867,12181.811
2868,7595.255
2869,9936.704
2870,6798.206
2871,9238.128
2872,4646.231
2873,6746.391
2874,6246.2583
2875,6422.5664
2876,8902.141
2877,5726.2065
2878,6242.433
2879,6712.1045
2880,4084.7522
2881,5358.246
2882,6199.8755
2883,7847.437
2884,10623.362
2885,9450.761
2886,8518.462
2887,6990.1704
2888,6810.196
2889,12897.582
2890,9314.082
2891,6701.9287
2892,5140.2056
2893,9736.158
2894,5020.0117
2895,7905.8633
2896,3896.0308
2897,6211.9307
2898,9721.005
2899,7031.524
2900,6198.0234
2901,9494.698
2902,10592.222
2903,12932.27
2904,6860.2207
2905,10360.514
2906,4056.5024
2907,6012.022
2908,6758.5654
2909,4764.6772
2910,8524.527
2911,6417.0415
2912,6169.5796
2913,10409.809
2914,13433.564
2915,9172.536
2916,6121.707
2917,6360.788
2918,9249.266
2919,7690.453
2920,7499.0986
2921,5621.633
2922,8065.5303
2923,11307.616
2924,5228.5625
2925,7848.73
2926,9038.26
2927,9533.744
2928,15079.11
2929,6928.6353
2930,14454.354
2931,7840.9136
2932,5893.869
2933,4334.1675
2934,7450.526
2935,7020.462
2936,6114.5254
2937,7597.1016
2938,5223.7427
2939,5179.5967
2940,7625.3184
2941,4477.212
2942,9054.092
2943,7669.3105
2944,9151.389
2945,9936.911
2946,6491.314
2947,10428.645
2948,7730.647
2949,5813.591
2950,5635.2876
2951,6352.6587
2952,12316.533
2953,7651.4575
2954,5722.74
2955,9579.473
2956,9961.356
2957,8179.4023
2958,7626.6426
2959,9843.702
2960,6146.8237
2961,5481.7627
2962,6797.306
2963,9354.847
2964,7192.2065
2965,7540.5044
2966,6747.832
2967,5984.699
2968,4444.758
2969,5599.1777
2970,8952.322
2971,9602.769
2972,11792.179
2973,12819.91
2974,8942.41
2975,5346.147
2976,5517.4443
2977,12183.402
2978,11455.692
2979,8939.296
2980,9978.513
2981,10267.645
2982,6364.0244
2983,5076.9873
2984,12203.531
2985,6910.264
2986,8045.6997
2987,7183.934
2988,3614.4153
2989,12784.339
2990,6453.319
2991,6061.2163
2992,5241.705
2993,6415.234
2994,7654.8774
2995,10351.4795
2996,6870.971
2997,5062.6313
2998,5997.012
2999,5120.136
3000,3715.7483
3001,8235.683
3002,20154.428
3003,6295.3047
3004,6081.192
3005,8039.001
3006,5584.1836
3007,6751.447
3008,5106.9185
3009,5444.98
3010,8486.048
3011,8045.357
3012,4819.572
3013,10476.476
3014,7900.476
3015,6054.769
3016,9400.6455
3017,9808.737
3018,11480.483
3019,7148.8335
3020,8703.465
3021,5281.657
3022,6767.7744
3023,16270.795
3024,10243.397
3025,6852.955
3026,6187.724
3027,5400.934
3028,6543.9307
3029,5255.953
3030,10941.926
3031,5587.471
3032,6694.036
3033,7748.602
3034,5358.724
3035,7452.774
3036,8125.5566
3037,9214.48
3038,7962.3335
3039,5633.6006
3040,6555.8145
3041,7601.145
3042,11332.358
3043,9989.962
3044,7435.995
3045,5604.191
3046,8256.428
3047,6769.7354
3048,5048.8755
3049,8470.7705
3050,9093.619
3051,7782.9937
3052,6876.903
3053,7698.6743
3054,8878.438
3055,6272.8154
3056,7688.9253
3057,7273.21
3058,7805.752
3059,9812.093
3060,6326.7783
3061,5833.442
3062,13370.913
3063,7120.424
3064,3934.6462
3065,9180.496
3066,9621.2
3067,12192.866
3068,5755.7104
3069,7057.927
3070,7078.604
3071,8876.106
3072,7008.779
3073,9958.714
3074,3542.582
3075,7527.511
3076,7355.424
3077,7117.9727
3078,6093.1724
3079,7787.2783
3080,10619.871
3081,5067.5527
3082,10119.811
3083,7947.779
3084,10917.772
3085,4736.8745
3086,7919.7676
3087,6760.693
3088,8174.598
3089,9974.0
3090,5231.659
3091,7961.843
3092,9237.111
3093,8817.628
3094,5261.604
3095,3997.184
3096,8387.51
3097,8595.559
3098,9275.227
3099,8369.2705
3100,6544.0366
3101,9403.008
3102,8786.768
3103,9136.195
3104,8586.733
3105,7143.612
3106,9054.798
3107,12125.117
3108,9330.99
3109,5463.7876
3110,7091.8857
3111,4787.8896
3112,0.0
3113,10366.983
3114,6301.695
3115,10429.776
3116,5363.9365
3117,8399.037
3118,7553.031
3119,12035.83
3120,4871.223
3121,6152.062
3122,6924.687
3123,9474.779
3124,5768.9136
3125,8158.934
3126,7860.701
3127,11099.04
3128,7823.249
3129,7764.044
3130,6508.339
3131,5186.4404
3132,5502.6426
3133,12948.623
3134,11033.205
3135,7001.8574
3136,16358.398
3137,7437.1445
3138,5936.9966
3139,7862.3164
3140,9458.87
3141,11168.289
3142,7737.4585
3143,8753.547
3144,9725.204
3145,8519.099
3146,6876.0063
3147,6658.4136
3148,7123.2964
3149,5724.752
3150,5192.978
3151,7047.397
3152,10021.853
3153,17780.361
3154,7353.718
3155,5886.967
3156,8640.802
3157,4332.8843
3158,7079.515
3159,4134.1567
3160,9993.976
3161,6729.1196
3162,7683.109
3163,15318.865
3164,11713.069
3165,8411.844
3166,8224.998
3167,3668.3306
3168,6676.1475
3169,6720.783
3170,9724.5625
3171,5925.472
3172,4412.6816
3173,7100.435
3174,6154.6206
3175,9405.736
3176,7537.4937
3177,3658.8215
3178,7995.025
3179,9310.591
3180,9230.791
3181,6268.594
3182,5361.787
3183,8918.272
3184,4543.0117
3185,11241.271
3186,6105.0796
3187,6117.984
3188,7730.351
3189,7126.7183
3190,5184.1465
3191,7168.2983
3192,8174.1865
3193,10973.027
3194,11823.851
3195,6721.131
3196,4734.7876
3197,6847.407
3198,9679.543
