Id,Sales
1776,8891.802
1777,3870.2156
1778,13157.772
1779,4616.804
1780,6271.373
1781,8108.1934
1782,6111.5957
1783,5915.1504
1784,5815.7744
1785,7052.123
1786,5069.818
1787,4978.112
1788,7863.7085
1789,7362.998
1790,6761.011
1791,4682.8315
1792,7118.151
1793,10709.319
1794,6591.2104
1795,4723.5264
1796,6732.4307
1797,6083.277
1798,7518.1367
1799,7267.8257
1800,4046.2192
1801,7710.265
1802,6199.8286
1803,7225.117
1804,6515.371
1805,4670.504
1806,6100.2407
1807,4803.9365
1808,7161.825
1809,9013.672
1810,5621.9546
1811,5785.664
1812,6148.9185
1813,6121.9326
1814,5054.635
1815,8489.644
1816,5966.1504
1817,7500.5127
1818,6001.457
1819,4720.5723
1820,6303.452
1821,7779.131
1822,8083.1323
1823,8016.635
1824,7756.278
1825,5449.6973
1826,8865.663
1827,5745.443
1828,6751.887
1829,8705.942
1830,6940.6978
1831,10176.075
1832,8428.671
1833,7458.3
1834,5954.9805
1835,7089.9062
1836,7618.694
1837,6493.7344
1838,4164.7466
1839,5390.0757
1840,7620.031
1841,7387.4185
1842,5324.0747
1843,9019.957
1844,6657.7915
1845,5745.103
1846,5489.6646
1847,5633.0693
1848,7039.974
1849,6939.4204
1850,6612.359
1851,5063.841
1852,4955.3477
1853,6878.2114
1854,3835.8003
1855,6644.6104
1856,4877.931
1857,9140.6455
1858,7280.8887
1859,7417.634
1860,8453.812
1861,5125.3887
1862,4689.7812
1863,10188.767
1864,6954.181
1865,7608.3037
1866,7767.833
1867,5116.7935
1868,5999.031
1869,5513.1426
1870,7632.744
1871,11485.337
1872,5537.862
1873,3198.1528
1874,4833.4487
1875,8057.019
1876,9321.453
1877,6064.833
1878,7069.82
1879,4717.948
1880,5378.148
1881,3490.9841
1882,4903.0977
1883,5910.256
1884,6383.4873
1885,7539.7275
1886,6096.193
1887,8068.6377
1888,8592.379
1889,7293.0923
1890,4580.531
1891,9657.954
1892,11525.9795
1893,5655.0195
1894,7822.2046
1895,4977.2334
1896,7235.2256
1897,3813.1143
1898,6976.647
1899,5459.092
1900,8675.757
1901,7158.807
1902,8453.65
1903,8282.524
1904,5620.7593
1905,8378.422
1906,18261.854
1907,10475.545
1908,5855.0806
1909,3085.7168
1910,6702.539
1911,9366.338
1912,5514.941
1913,10525.746
1914,19141.963
1915,3918.7615
1916,4852.0283
1917,8453.385
1918,4943.575
1919,9399.32
1920,6261.817
1921,7424.4277
1922,3524.2444
1923,7918.366
1924,6277.602
1925,7478.8843
1926,8312.182
1927,6243.338
1928,5973.3696
1929,7213.516
1930,5329.4443
1931,5372.811
1932,8661.67
1933,5281.1665
1934,6370.382
1935,7041.619
1936,6071.1987
1937,5069.794
1938,7327.7764
1939,7445.806
1940,8388.768
1941,6035.7407
1942,6704.5913
1943,5970.2085
1944,3616.7832
1945,6617.1216
1946,7131.231
1947,5396.3096
1948,4552.837
1949,9363.274
1950,6927.036
1951,7037.1816
1952,6826.3965
1953,5640.079
1954,5597.164
1955,4465.952
1956,10118.728
1957,5900.918
1958,8233.648
1959,15072.705
1960,7524.1763
1961,6661.1064
1962,4942.076
1963,4688.4443
1964,6723.3135
1965,4518.061
1966,6407.182
1967,9892.796
1968,5661.9756
1969,12466.275
1970,13918.798
1971,4980.619
1972,7274.046
1973,5038.8247
1974,6699.9253
1975,5342.6396
1976,10889.218
1977,7282.2983
1978,8690.597
1979,4829.942
1980,6865.275
1981,4686.714
1982,8578.763
1983,6800.795
1984,5817.5386
1985,6852.5522
1986,4908.38
1987,8455.094
1988,9590.484
1989,5604.514
1990,9917.488
1991,6953.0405
1992,9238.607
1993,4635.5767
1994,5807.245
1995,5518.5083
1996,9289.664
1997,6888.5835
1998,7641.8486
1999,6714.951
2000,8912.415
2001,4548.3364
2002,7818.237
2003,5954.918
2004,4322.646
2005,14074.826
2006,16818.361
2007,7158.0356
2008,7952.884
2009,9096.009
2010,10743.824
2011,11111.245
2012,6223.7495
2013,7435.1343
2014,6264.708
2015,8388.783
2016,4151.5767
2017,5501.1787
2018,5200.862
2019,5813.551
2020,7805.728
2021,5030.537
2022,4804.8394
2023,5908.537
2024,3579.7192
2025,5067.9136
2026,5731.4985
2027,6109.2476
2028,9037.437
2029,9071.77
2030,7163.335
2031,6403.2974
2032,6193.2393
2033,11286.286
2034,7939.054
2035,5319.5425
2036,4522.1694
2037,8782.319
2038,4746.4204
2039,6734.582
2040,3779.322
2041,4996.881
2042,7930.337
2043,6121.407
2044,5060.592
2045,8540.372
2046,9381.929
2047,11851.4795
2048,5478.0283
2049,9753.383
2050,3581.5085
2051,5453.1284
2052,5975.5117
2053,4530.384
2054,8055.1367
2055,5288.3335
2056,5139.569
2057,8186.0376
2058,11488.031
2059,7981.5894
2060,5276.027
2061,5076.6787
2062,7881.8784
2063,7493.4272
2064,6139.976
2065,4798.8403
2066,7957.1475
2067,9568.038
2068,5196.152
2069,6389.5596
2070,7668.203
2071,7715.716
2072,12811.096
2073,5956.446
2074,12451.293
2075,6894.4785
2076,5186.5767
2077,3672.6184
2078,6009.206
2079,5996.188
2080,5024.338
2081,8260.649
2082,4839.98
2083,4727.474
2084,7274.3164
2085,3831.7273
2086,7540.3315
2087,6558.943
2088,7398.093
2089,8385.912
2090,4848.6514
2091,9253.403
2092,6528.4575
2093,4764.875
2094,5191.1294
2095,5720.1953
2096,10914.628
2097,6453.4634
2098,4793.507
2099,7703.2534
2100,8485.645
2101,6888.084
2102,5906.1035
2103,8752.228
2104,5460.7993
2105,5020.999
2106,6066.013
2107,9247.863
2108,5786.5635
2109,6389.0054
2110,5800.5586
2111,5511.0137
2112,4136.705
2113,5005.151
2114,8032.691
2115,7315.1665
2116,11196.875
2117,11168.305
2118,8330.998
2119,4059.8792
2120,5012.4546
2121,10622.939
2122,9729.869
2123,7216.255
2124,9082.132
2125,8576.022
2126,6110.2847
2127,4041.6453
2128,10489.98
2129,5152.1025
2130,6465.6055
2131,6093.322
2132,2685.061
2133,11172.684
2134,5527.1304
2135,4805.265
2136,4776.062
2137,6085.3657
2138,6573.314
2139,7220.716
2140,7257.665
2141,4612.874
2142,5057.3013
2143,4044.8804
2144,3776.2092
2145,7168.6313
2146,16841.297
2147,5326.101
2148,5530.816
2149,6556.391
2150,5354.325
2151,5389.567
2152,4913.9346
2153,4591.132
2154,7616.5435
2155,6799.1475
2156,3777.9814
2157,8986.917
2158,4951.9746
2159,5035.8125
2160,8482.085
2161,7747.4507
2162,10117.936
2163,5418.903
2164,7112.7495
2165,4723.7065
2166,5606.556
2167,14020.916
2168,9466.339
2169,6586.793
2170,4485.8438
2171,4889.5234
2172,5481.5503
2173,4683.984
2174,9758.072
2175,4889.668
2176,5703.015
2177,7131.7544
2178,4717.377
2179,6430.0083
2180,6693.449
2181,7601.276
2182,6830.851
2183,4282.5205
2184,5699.1494
2185,6784.296
2186,9450.824
2187,8849.529
2188,6621.7046
2189,4223.052
2190,7706.509
2191,5613.758
2192,4341.8374
2193,7467.4883
2194,7134.605
2195,6393.9976
2196,6564.362
2197,6532.213
2198,7580.297
2199,5422.563
2200,6666.884
2201,7201.735
2202,5476.393
2203,8522.936
2204,5840.6865
2205,4750.32
2206,11720.356
2207,5743.898
2208,3724.5562
2209,8183.3447
2210,8378.781
2211,10134.981
2212,4970.8535
2213,5824.7275
2214,6909.598
2215,7368.66
2216,5754.6826
2217,8068.9688
2218,3283.535
2219,5845.8467
2220,6308.125
2221,5879.0337
2222,4817.278
2223,7175.4165
2224,8555.2
2225,4352.3633
2226,8572.801
2227,7186.0786
2228,9096.582
2229,4404.2305
2230,6994.1406
2231,6085.5107
2232,7082.7495
2233,8451.691
2234,4309.8403
2235,6797.0405
2236,7698.164
2237,7235.295
2238,4773.822
2239,3676.9114
2240,7561.0557
2241,6141.546
2242,8496.561
2243,7308.953
2244,5433.382
2245,8265.409
2246,6789.7974
2247,6209.7695
2248,8525.529
2249,5089.651
2250,8171.475
2251,11319.811
2252,8164.7217
2253,4768.707
2254,6210.865
2255,4184.0625
2256,0.0
2257,8363.876
2258,5894.3994
2259,8848.331
2260,4287.817
2261,6801.119
2262,6321.91
2263,10250.226
2264,4347.6504
2265,5594.1226
2266,5571.293
2267,8361.269
2268,5371.6177
2269,7605.09
2270,8128.9355
2271,9702.137
2272,6955.03
2273,7222.961
2274,5996.8857
2275,4712.907
2276,5177.6714
2277,10580.798
2278,9462.358
2279,5842.224
2280,13809.125
2281,5828.384
2282,5325.1562
2283,6137.4766
2284,8544.649
2285,9230.479
2286,6794.1763
2287,7392.937
2288,7567.3823
2289,7067.5884
2290,5831.025
2291,5674.295
2292,5485.4463
2293,4772.5015
2294,4031.1365
2295,5004.1724
2296,8780.611
2297,15383.42
2298,6146.6084
2299,5058.6084
2300,7125.2485
2301,3942.629
2302,6384.93
2303,3744.3293
2304,8499.064
2305,5836.4937
2306,6075.7803
2307,13221.937
2308,9482.169
2309,6745.284
2310,6920.308
2311,3783.4043
2312,5905.0107
2313,5590.4907
2314,8464.921
2315,4981.7544
2316,3821.338
2317,5744.0127
2318,5582.76
2319,7925.8154
2320,6335.617
2321,3642.1895
2322,7596.5293
2323,7573.0713
2324,7390.794
2325,4664.255
2326,4699.017
2327,7201.0615
2328,4194.354
2329,10151.28
2330,5414.068
2331,4897.4243
2332,6887.007
2333,5859.203
2334,5050.2407
2335,6066.0767
2336,6501.4185
2337,9417.221
2338,9647.846
2339,5918.9653
2340,3995.7778
2341,5865.0674
2342,8333.906
2343,5131.8647
2344,6315.0527
2345,6246.6255
2346,12087.639
2347,7765.411
2348,5984.785
2349,6956.3237
2350,4253.427
2351,8889.233
2352,5638.471
2353,12946.136
2354,6496.2803
2355,5432.1177
2356,5096.072
2357,3743.2546
2358,7811.283
2359,17602.932
2360,4283.762
2361,4612.4165
2362,9281.287
2363,6647.7163
2364,6546.376
2365,7854.8867
2366,6600.4575
2367,5516.456
2368,4817.328
2369,9380.112
2370,6124.8877
2371,7217.893
2372,6862.1787
2373,4642.731
2374,7584.31
2375,5545.8003
2376,3583.504
2377,8985.975
2378,7853.1567
2379,4475.6523
2380,7579.6533
2381,6551.441
2382,4360.3276
2383,9438.529
2384,6198.9062
2385,8979.764
2386,4685.476
2387,5037.33
2388,6439.4463
2389,0.0
2390,7995.5923
2391,4224.264
2392,6400.2812
2393,4953.812
2394,5438.1304
2395,5224.6143
2396,6577.9985
2397,6735.918
2398,8070.731
2399,5375.9272
2400,7462.875
2401,6254.267
2402,8554.857
2403,9671.355
2404,6568.996
2405,3349.2935
2406,5946.61
2407,7173.644
2408,4642.9126
2409,11331.691
2410,5881.2544
2411,8427.9795
2412,11126.016
2413,5863.5464
2414,3970.9866
2415,10747.616
2416,10384.531
2417,5292.329
2418,8490.663
2419,10006.804
2420,6185.2476
2421,5176.7334
2422,7126.6553
2423,5764.7236
2424,5997.538
2425,7742.3247
2426,4748.9653
2427,6150.5547
2428,6922.585
2429,6514.7935
2430,7818.125
2431,6008.7817
2432,6668.117
2433,3986.9392
2434,7543.0356
2435,7050.926
2436,6094.85
2437,6980.9863
2438,7035.4165
2439,9388.856
2440,6245.148
2441,5333.695
2442,5910.38
2443,7091.8677
2444,7354.184
2445,4590.7334
2446,4342.748
2447,7748.9287
2448,5997.103
2449,5805.1685
2450,7888.9097
2451,6451.2915
2452,6488.708
2453,4693.0654
2454,4030.5327
2455,6668.4097
2456,6922.9087
2457,6686.7695
2458,9066.918
2459,8607.257
2460,4939.73
2461,9165.907
2462,3368.2722
2463,3703.1602
2464,6308.1006
2465,11431.496
2466,8061.8613
2467,7342.2075
2468,4923.1987
2469,6868.831
2470,9760.837
2471,5482.4077
2472,8412.497
2473,5993.518
2474,4690.349
2475,5486.1577
2476,5946.315
2477,5977.672
2478,4496.569
2479,4857.0054
2480,4187.711
2481,7399.765
2482,7525.7695
2483,4986.3174
2484,6054.5464
2485,6513.5757
2486,5263.292
2487,4785.03
2488,9237.523
2489,7498.56
2490,6066.2676
2491,4173.211
2492,12290.245
2493,5939.027
2494,5311.1885
2495,9047.112
2496,8591.74
2497,7149.085
2498,5673.467
2499,7505.6357
2500,9457.975
2501,12570.4375
2502,5000.847
2503,4663.374
2504,5014.3477
2505,6644.8765
2506,5764.894
2507,7539.533
2508,9318.6
2509,6588.4644
2510,4156.644
2511,6118.366
2512,7992.619
2513,5222.6865
2514,6804.571
2515,3900.436
2516,7144.696
2517,7568.898
2518,7670.251
2519,9323.311
2520,6411.803
2521,3992.6543
2522,6944.366
2523,7345.5977
2524,8273.304
2525,7457.873
2526,7130.9653
2527,6361.676
2528,4354.19
2529,9372.602
2530,4494.438
2531,11047.837
2532,5580.2207
2533,4411.343
2534,6566.7725
2535,6201.147
2536,6745.4897
2537,7380.4614
2538,3577.9888
2539,4754.6616
2540,6438.2305
2541,8816.911
2542,10155.541
2543,5145.5376
2544,6120.047
2545,7851.8013
2546,6557.9233
2547,5132.7407
2548,9553.814
2549,8317.63
2550,11172.576
2551,4579.1685
2552,5270.822
2553,0.0
2554,7952.641
2555,5553.925
2556,10221.02
2557,7282.0137
2558,4630.359
2559,5232.248
2560,4675.95
2561,5251.189
2562,6476.7017
2563,4859.104
2564,4964.846
2565,10174.251
2566,6762.991
2567,19963.863
2568,6222.806
2569,4944.4385
2570,8332.961
2571,10821.42
2572,6771.7876
2573,7274.226
2574,6775.6313
2575,8972.573
2576,8296.77
2577,5571.442
2578,6619.356
2579,8046.3076
2580,8888.971
2581,7306.2285
2582,9503.743
2583,6090.684
2584,5645.2183
2585,5899.945
2586,10579.365
2587,12131.014
2588,10571.4375
2589,8185.4756
2590,5601.57
2591,7145.8813
2592,4848.8965
2593,10056.417
2594,10585.098
2595,10562.861
2596,6718.929
2597,5474.0176
2598,5058.594
2599,5806.8574
2600,11360.192
2601,7511.013
2602,5698.3613
2603,5776.396
2604,8161.5996
2605,4836.6025
2606,8053.4546
2607,4500.4854
2608,7529.4307
2609,8290.751
2610,6194.6333
2611,8005.221
2612,7092.97
2613,4785.039
2614,7790.78
2615,8014.8535
2616,11863.354
2617,6842.633
2618,8936.527
2619,7684.616
2620,10283.162
2621,7813.176
2622,10163.38
2623,5301.533
2624,5417.9985
2625,6871.8516
2626,7467.3174
2627,10181.491
2628,8467.101
2629,6264.6777
2630,8075.8896
2631,8152.8325
2632,10023.977
2633,4363.0063
2634,14601.904
2635,5106.23
2636,7404.3677
2637,8967.731
2638,6889.7793
2639,6668.327
2640,6556.291
2641,7950.0625
2642,5715.3477
2643,5756.269
2644,9415.361
2645,8172.2153
2646,7477.7363
2647,5279.092
2648,7814.137
2649,12975.454
2650,7315.606
2651,5263.4526
2652,7542.029
2653,6678.0703
2654,8875.35
2655,8423.086
2656,4470.4136
2657,8746.904
2658,6881.203
2659,8093.97
2660,7260.1084
2661,5291.123
2662,6876.9785
2663,5598.531
2664,8023.0674
2665,10612.267
2666,6298.02
2667,6522.3467
2668,7290.79
2669,6713.2925
2670,5954.952
2671,9948.892
2672,7028.831
2673,8233.876
2674,6765.623
2675,5216.892
2676,7017.157
2677,9261.765
2678,9505.782
2679,9037.385
2680,8554.466
2681,6420.388
2682,10057.635
2683,6336.2573
2684,7611.5986
2685,9752.881
2686,8098.217
2687,11222.489
2688,9117.356
2689,8882.793
2690,6671.1
2691,7836.01
2692,8534.876
2693,7655.343
2694,4906.559
2695,5961.4756
2696,8590.281
2697,8328.051
2698,6001.978
2699,10168.46
2700,7785.2837
2701,6788.9814
2702,6071.6157
2703,6215.2085
2704,7786.2783
2705,7675.0654
2706,7796.763
2707,5672.7905
2708,5755.846
2709,7754.0146
2710,4587.4644
2711,7404.1206
2712,5350.1245
2713,10071.1875
2714,8641.851
2715,8612.175
2716,9857.602
2717,5668.729
2718,5286.9263
2719,11268.885
2720,7691.3906
2721,8427.393
2722,8591.298
2723,5768.3096
2724,6720.4414
2725,6495.128
2726,8417.626
2727,12798.164
2728,6146.491
2729,3703.8525
2730,5483.302
2731,9082.902
2732,10445.129
2733,7178.25
2734,7819.288
2735,5218.096
2736,6267.714
2737,4045.5479
2738,5422.8784
2739,6704.8853
2740,7196.2905
2741,8446.406
2742,6872.415
2743,9096.001
2744,9492.158
2745,8126.7344
2746,5396.407
2747,10583.21
2748,13021.196
2749,6335.061
2750,8651.433
2751,5610.9795
2752,8156.488
2753,4271.6543
2754,8165.983
2755,6154.1924
2756,9524.03
2757,7917.7017
2758,9470.24
2759,9229.264
2760,6376.46
2761,9385.965
2762,19637.115
2763,11809.396
2764,6475.7754
2765,3301.4265
2766,7453.3228
2767,10359.259
2768,6497.253
2769,11333.886
2770,20552.06
2771,4483.4956
2772,5401.3965
2773,9419.6455
2774,5426.9395
2775,10395.748
2776,7014.822
2777,8369.78
2778,3850.9858
2779,9480.731
2780,7408.8105
2781,8300.83
2782,9979.499
2783,7038.2954
2784,6776.4907
2785,8611.337
2786,6099.6475
2787,5891.8086
2788,10241.148
2789,6221.839
2790,7136.4487
2791,7938.229
2792,6664.811
2793,5607.246
2794,8029.803
2795,8393.865
2796,10050.847
2797,6699.082
2798,7360.134
2799,6772.892
2800,3966.1536
2801,7459.673
2802,7828.4883
2803,5917.5767
2804,5363.7754
2805,10326.117
2806,7809.056
2807,7810.5903
2808,7493.856
2809,6318.324
2810,6309.8457
2811,5066.386
2812,11407.1455
2813,6920.123
2814,9138.554
2815,16581.113
2816,8336.148
2817,7346.0806
2818,5390.8057
2819,5170.5605
2820,7579.379
2821,5114.0176
2822,6981.2856
2823,10941.526
2824,6382.909
2825,13690.702
2826,15233.951
2827,5461.732
2828,8148.7827
2829,5490.3135
2830,7436.2686
2831,5909.0103
2832,13189.696
2833,8209.546
2834,9611.883
2835,5690.2427
2836,7739.431
2837,5188.457
2838,10269.854
2839,7618.621
2840,6558.28
2841,7773.873
2842,5364.113
2843,9531.682
2844,10686.722
2845,6178.562
2846,10968.837
2847,7712.9937
2848,10141.914
2849,5050.939
2850,6741.072
2851,6260.4673
2852,10539.437
2853,7595.153
2854,8614.877
2855,7522.454
2856,10047.233
2857,5014.204
2858,8711.906
2859,6586.1963
2860,4991.156
2861,15585.015
2862,17898.477
2863,8539.207
2864,8965.524
2865,10060.273
2866,11848.621
2867,12289.132
2868,7016.2134
2869,8381.843
2870,7062.3936
2871,9397.572
2872,4591.679
2873,6084.356
2874,5772.4585
2875,6872.5005
2876,8799.623
2877,5547.837
2878,5416.6294
2879,6577.528
2880,4217.3286
2881,5586.9995
2882,6420.7373
2883,6756.886
2884,10124.2295
2885,10604.578
2886,8378.726
2887,7021.8364
2888,6894.472
2889,12482.74
2890,8755.434
2891,5996.8687
2892,5173.861
2893,9786.198
2894,5384.568
2895,7444.663
2896,3803.9287
2897,5526.593
2898,9469.788
2899,7246.2676
2900,5961.97
2901,10250.704
2902,10346.681
2903,13107.85
2904,6104.204
2905,11443.734
2906,4037.5386
2907,6147.476
2908,6594.524
2909,5389.1045
2910,8909.059
2911,5848.9473
2912,5704.4297
2913,9228.357
2914,12573.507
2915,8843.472
2916,5910.4927
2917,5759.2285
2918,8782.822
2919,8260.957
2920,6790.8726
2921,5653.596
2922,8725.783
2923,10661.7295
2924,5728.3784
2925,7066.914
2926,8590.339
2927,8698.15
2928,14223.118
2929,6637.302
2930,13823.6455
2931,8200.579
2932,5736.404
2933,4002.6392
2934,6646.2393
2935,7079.65
2936,5628.537
2937,9155.171
2938,5580.4766
2939,5413.577
2940,8252.335
2941,4456.473
2942,8854.1045
2943,7394.0864
2944,8682.13
2945,9453.673
2946,5466.0205
2947,10158.156
2948,7635.4673
2949,5269.997
2950,5939.219
2951,6744.6216
2952,11945.913
2953,7084.452
2954,5301.6646
2955,8495.386
2956,9566.122
2957,7765.1445
2958,6616.3325
2959,9747.999
2960,5994.73
2961,5694.4937
2962,7177.312
2963,10246.473
2964,6399.994
2965,7157.312
2966,6802.3647
2967,6487.198
2968,4692.8774
2969,5571.856
2970,9617.595
2971,8151.34
2972,12671.422
2973,12590.354
2974,9451.086
2975,4523.9463
2976,5534.9736
2977,11749.072
2978,11015.034
2979,8592.797
2980,10016.055
2981,9668.008
2982,6888.301
2983,4503.6284
2984,12303.638
2985,6069.786
2986,7151.0215
2987,7178.647
2988,2963.9778
2989,12321.579
2990,6513.1035
2991,5383.12
2992,5267.1885
2993,6673.194
2994,7324.681
2995,8089.0396
2996,8004.076
2997,5087.2197
2998,5958.0938
2999,4473.6763
3000,3799.2483
3001,8081.4136
3002,17923.895
3003,5890.724
3004,6235.0493
3005,7251.4316
3006,6053.9805
3007,5960.9126
3008,5388.611
3009,5077.836
3010,8845.218
3011,7664.8765
3012,4422.969
3013,10188.961
3014,5834.0117
3015,5589.2593
3016,9622.485
3017,8568.755
3018,11274.463
3019,6032.455
3020,7808.1997
3021,5291.754
3022,6247.4175
3023,15376.395
3024,11126.663
3025,7472.368
3026,5025.2866
3027,5416.4126
3028,6179.5107
3029,5180.5312
3030,10873.466
3031,5327.7925
3032,6646.309
3033,8090.6055
3034,5275.931
3035,7203.246
3036,7403.019
3037,9060.694
3038,7700.624
3039,4728.9893
3040,6721.653
3041,7815.881
3042,10371.289
3043,9976.33
3044,7418.0015
3045,4975.2544
3046,9119.652
3047,6208.8696
3048,4925.5845
3049,8259.113
3050,8043.039
3051,7208.1455
3052,7198.4595
3053,7170.908
3054,9038.462
3055,6018.52
3056,7373.637
3057,8344.484
3058,6382.203
3059,10167.984
3060,6909.671
3061,5355.178
3062,13263.437
3063,6475.2627
3064,3772.1492
3065,9118.748
3066,9855.685
3067,11252.046
3068,5793.046
3069,6468.43
3070,7999.1235
3071,8149.8086
3072,6487.421
3073,9096.391
3074,3914.7014
3075,6465.5625
3076,7111.339
3077,6453.8574
3078,5675.3228
3079,8038.2925
3080,9584.002
3081,4813.7554
3082,9411.008
3083,7926.8887
3084,10319.601
3085,5188.704
3086,8312.403
3087,7189.89
3088,7984.5967
3089,9347.643
3090,4858.613
3091,7340.9756
3092,9185.027
3093,7993.3354
3094,5319.4917
3095,3873.3284
3096,8778.602
3097,6923.5425
3098,9578.419
3099,8187.888
3100,6009.372
3101,9317.845
3102,7509.588
3103,6956.5293
3104,9952.298
3105,5737.7114
3106,9037.721
3107,12784.002
3108,8963.02
3109,5342.1606
3110,7366.1655
3111,4929.3154
3112,0.0
3113,9250.527
3114,6850.9385
3115,9974.989
3116,5051.551
3117,8041.804
3118,7458.762
3119,11336.848
3120,4792.9673
3121,6529.703
3122,6280.674
3123,9162.315
3124,6151.845
3125,8627.589
3126,9221.855
3127,10650.754
3128,7791.404
3129,8142.6533
3130,6803.1562
3131,5279.6606
3132,5836.939
3133,11668.819
3134,10435.381
3135,6484.303
3136,14589.266
3137,6570.5063
3138,6275.3994
3139,6788.1074
3140,9632.64
3141,11102.75
3142,7611.214
3143,8115.7827
3144,8345.543
3145,8240.734
3146,6532.232
3147,6396.791
3148,6107.756
3149,5622.5713
3150,4458.4756
3151,5641.3486
3152,9898.628
3153,16541.912
3154,6929.2495
3155,5594.8696
3156,7857.944
3157,4628.019
3158,7243.3657
3159,4013.9233
3160,9483.535
3161,6904.763
3162,6892.6577
3163,14675.07
3164,10550.791
3165,7438.907
3166,8211.465
3167,3866.685
3168,6482.374
3169,6229.5215
3170,10152.675
3171,5691.958
3172,4221.1753
3173,6694.094
3174,6214.8647
3175,8740.825
3176,7142.3247
3177,3664.4106
3178,8455.304
3179,8351.824
3180,8331.856
3181,5258.155
3182,5297.3384
3183,8117.966
3184,4941.44
3185,11443.822
3186,6027.0728
3187,5555.8794
3188,7812.952
3189,6563.7925
3190,5778.027
3191,7171.0996
3192,7687.607
3193,10319.423
3194,10733.296
3195,6589.1367
3196,4452.518
